1.120161097, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Ross Co v Dundee Utd, Favorite: ,Ross Co, 674742   size:1207.34,Price: ,2.2,The Draw, 58805   size:178.17,Price: ,3.55,Dundee Utd, 48818   size:5.56,Price: ,3.7,
1.120161212, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Celtic v St Johnstone, Favorite: ,Celtic, 55223   size:4854.84,Price: ,1.19,The Draw, 58805   size:36.03,Price: ,8.4,St Johnstone, 57425   size:4.12,Price: ,20.0,
1.120329738, Sport: ,Basketball, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Egypt v Algeria, Favorite: ,Egypt, 1183340   size:199.99,Price: ,1.17,Algeria, 208015   size:105.25,Price: ,5.8,
1.120335419, Sport: ,Basketball, Time: ,Sat Aug 29 17:30:00 CEST 2015, Time: ,Sat Aug 29 17:30:00 CEST 2015, Event: ,Latvia v FYR Macedonia, Favorite: ,Latvia, 512606   size:4.6,Price: ,1.36,FYR Macedonia, 3298923   size:23.85,Price: ,3.3,
1.120301686, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,Stjarnan (W) v Selfoss (W), Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120286985, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,Casa Pia AC U19 v GS Loures U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120286929, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,Sporting Lisbon U19 v Portimonense SC U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120287095, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,Gil Vicente FC U19 v Boavista Porto U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120287205, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,AD Oeiras U19 v CF Os Belenenses U19, Favorite: ,The Draw, 58805   size:136.27,Price: ,1.06,
1.120286819, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,CD Tondela U19 v Rio Ave FC U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120287040, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,Benfica U19 v SG Sacavenense U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120286874, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,Moreirense FC U19 v Porto U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120301802, Sport: ,Soccer, Time: ,Sat Aug 29 18:30:00 CEST 2015, Time: ,Sat Aug 29 18:30:00 CEST 2015, Event: ,DRB Tadjenant v USM Blida, Favorite: ,DRB Tadjenant, 8746428   size:5.0,Price: ,1.78,The Draw, 58805   size:13.74,Price: ,2.58,USM Blida, 8166551   size:5.0,Price: ,2.86,
1.120301857, Sport: ,Soccer, Time: ,Sat Aug 29 18:30:00 CEST 2015, Time: ,Sat Aug 29 18:30:00 CEST 2015, Event: ,RC Arbaa v RC Relizane, Favorite: ,RC Arbaa, 9233662   size:13.0,Price: ,1.65,The Draw, 58805   size:17.25,Price: ,2.86,RC Relizane, 8789534   size:6.41,Price: ,3.55,
1.120301912, Sport: ,Soccer, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,MC Oran v MO Bejaia, Favorite: ,MC Oran, 8306133   size:4.29,Price: ,1.87,The Draw, 58805   size:14.44,Price: ,2.56,MO Bejaia, 8300127   size:5.0,Price: ,2.88,
1.120335250, Sport: ,Tennis, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,P Herbert v K Anderson, Favorite: ,Kevin Anderson, 2519549   size:1716.49,Price: ,1.26,Pierre-Hugues Herbert, 8266399   size:7.07,Price: ,4.7,
1.120295798, Sport: ,Soccer, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,FC Santfeliuenc v UE Rubi, Favorite: ,The Draw, 58805   size:136.27,Price: ,1.06,
1.120305799, Sport: ,Basketball, Time: ,Sat Aug 29 19:30:00 CEST 2015, Time: ,Sat Aug 29 19:30:00 CEST 2015, Event: ,Senegal v Nigeria, Favorite: ,Nigeria, 1499773   size:13.0,Price: ,1.46,Senegal, 1499774   size:2.11,Price: ,2.94,
1.120301971, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Deportivo Armenio v Tristan Suarez, Favorite: ,Tristan Suarez, 7128568   size:2.42,Price: ,2.58,Deportivo Armenio, 7108497   size:5.0,Price: ,2.78,The Draw, 58805   size:7.08,Price: ,2.94,
1.120221804, Sport: ,Basketball, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Poland v Belgium, Favorite: ,Poland, 1228596   size:11.0,Price: ,1.56,Belgium, 1228980   size:2.55,Price: ,2.54,
1.120302026, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Sao Bernardo v Audax SP, Favorite: ,Audax SP, 6987862   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,
1.120335328, Sport: ,Tennis, Time: ,Sat Aug 29 20:45:00 CEST 2015, Time: ,Sat Aug 29 20:45:00 CEST 2015, Event: ,Butorac/Lipsky v Inglot/Lindstedt, Favorite: ,Butorac/Lipsky, 9608064   size:2.55,Price: ,1.69,Inglot/Lindstedt, 10075651   size:2.91,Price: ,2.1,
1.120302248, Sport: ,Soccer, Time: ,Sat Aug 29 21:00:00 CEST 2015, Time: ,Sat Aug 29 21:00:00 CEST 2015, Event: ,Rio Branco SP v Independente SP, Favorite: ,Independente SP, 7446091   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,
1.120302591, Sport: ,Soccer, Time: ,Sat Aug 29 21:00:00 CEST 2015, Time: ,Sat Aug 29 21:00:00 CEST 2015, Event: ,Botafogo SP v Duque de Caxias, Favorite: ,Duque de Caxias, 2763327   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,
1.120302081, Sport: ,Soccer, Time: ,Sat Aug 29 21:00:00 CEST 2015, Time: ,Sat Aug 29 21:00:00 CEST 2015, Event: ,Juventude v Madureira, Favorite: ,Juventude, 198144   size:137.55,Price: ,1.06,The Draw, 58805   size:13.74,Price: ,2.62,Madureira, 1040277   size:5.0,Price: ,3.2,
1.120302193, Sport: ,Soccer, Time: ,Sat Aug 29 21:00:00 CEST 2015, Time: ,Sat Aug 29 21:00:00 CEST 2015, Event: ,Coquimbo Unido v Puerto Montt, Favorite: ,Coquimbo Unido, 5800422   size:27.53,Price: ,1.85,The Draw, 58805   size:12.23,Price: ,3.25,Puerto Montt, 5684078   size:11.01,Price: ,3.5,
1.120302136, Sport: ,Soccer, Time: ,Sat Aug 29 21:00:00 CEST 2015, Time: ,Sat Aug 29 21:00:00 CEST 2015, Event: ,Fortaleza v Salgueiro, Favorite: ,Fortaleza, 356590   size:5.0,Price: ,1.35,The Draw, 58805   size:13.74,Price: ,2.86,Salgueiro, 5541159   size:5.0,Price: ,5.1,
1.120237666, Sport: ,Soccer, Time: ,Sat Aug 29 17:30:00 CEST 2015, Time: ,Sat Aug 29 17:30:00 CEST 2015, Event: ,Arka Gdynia v MKS Kluczbork, Favorite: ,Arka Gdynia, 1209553   size:35.0,Price: ,1.59,The Draw, 58805   size:10.73,Price: ,4.0,MKS Kluczbork, 4135270   size:5.72,Price: ,7.4,
1.120295495, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,Zalla UC v SD Zamudio, Favorite: ,The Draw, 58805   size:136.27,Price: ,1.06,
1.120286709, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,Sporting Braga U19 v FC Vizela U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120295220, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,CD Mirandes II v SD Almazan, Favorite: ,The Draw, 58805   size:136.27,Price: ,1.06,
1.120286764, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,Guimaraes U19 v Pacos Ferreira U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120295440, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,CD Burgos v GCE Villaralbo CF, Favorite: ,The Draw, 58805   size:136.27,Price: ,1.06,
1.120237776, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,Dolcan Zabki v Rozwoj Katowice, Favorite: ,Dolcan Zabki, 4135276   size:313.09,Price: ,1.64,The Draw, 58805   size:51.35,Price: ,3.85,Rozwoj Katowice, 7568776   size:11.71,Price: ,7.0,
1.120286654, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,CD Feirense U19 v Leixoes SC U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120295165, Sport: ,Soccer, Time: ,Sat Aug 29 18:30:00 CEST 2015, Time: ,Sat Aug 29 18:30:00 CEST 2015, Event: ,CD Roces v UC Ceares, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
1.120295330, Sport: ,Soccer, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,CF Gava v Cerdanyola del Valles, Favorite: ,The Draw, 58805   size:2.39,Price: ,1.07,
1.120304748, Sport: ,Baseball, Time: ,Sat Aug 29 19:07:00 CEST 2015, Time: ,Sat Aug 29 19:07:00 CEST 2015, Event: ,DET @ TOR, Favorite: ,Toronto (D Hutchison), 6325405   size:331.06,Price: ,1.44,Detroit (B Farmer), 8770569   size:108.99,Price: ,3.15,
1.120263247, Sport: ,Soccer, Time: ,Sat Aug 29 19:30:00 CEST 2015, Time: ,Sat Aug 29 19:30:00 CEST 2015, Event: ,Juan Aurich v Alianza Lima, Favorite: ,Juan Aurich, 4462066   size:10.46,Price: ,2.1,The Draw, 58805   size:59.44,Price: ,3.35,Alianza Lima, 219457   size:36.85,Price: ,3.9,
1.120295385, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,CD Alcala v Coria CF, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
1.120295551, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Lucena v Ecija Balompie, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
